31.8282	Seq: 4524001	ACK: 1	time: 31779	echo: 31762
31.8287	Seq: 4525501	ACK: 1	time: 31779	echo: 31762
31.8292	Seq: 4527001	ACK: 1	time: 31780	echo: 31763
31.8298	Seq: 4528501	ACK: 1	time: 31780	echo: 31763
31.8303	Seq: 4530001	ACK: 1	time: 31781	echo: 31764
31.8308	Seq: 4531501	ACK: 1	time: 31781	echo: 31764
31.8313	Seq: 4533001	ACK: 1	time: 31782	echo: 31765
31.8319	Seq: 4534501	ACK: 1	time: 31782	echo: 31765
31.896	Seq: 4536001	ACK: 1	time: 31845	echo: 31828
31.8965	Seq: 4537501	ACK: 1	time: 31845	echo: 31828
31.897	Seq: 4539001	ACK: 1	time: 31846	echo: 31829
31.8975	Seq: 4540501	ACK: 1	time: 31846	echo: 31829
31.8981	Seq: 4542001	ACK: 1	time: 31847	echo: 31830
31.8986	Seq: 4543501	ACK: 1	time: 31847	echo: 31830
31.8991	Seq: 4545001	ACK: 1	time: 31848	echo: 31831
31.8996	Seq: 4546501	ACK: 1	time: 31848	echo: 31831
31.9632	Seq: 4548001	ACK: 1	time: 31912	echo: 31895
31.9637	Seq: 4549501	ACK: 1	time: 31912	echo: 31895
31.9643	Seq: 4551001	ACK: 1	time: 31914	echo: 31897
31.9648	Seq: 4552501	ACK: 1	time: 31914	echo: 31897
31.9653	Seq: 4554001	ACK: 1	time: 31915	echo: 31898
31.9658	Seq: 4555501	ACK: 1	time: 31915	echo: 31898
31.9664	Seq: 4557001	ACK: 1	time: 31916	echo: 31899
31.9669	Seq: 4558501	ACK: 1	time: 31916	echo: 31899
32.033	Seq: 4560001	ACK: 1	time: 31980	echo: 31963
32.0336	Seq: 4561501	ACK: 1	time: 31980	echo: 31963
32.0341	Seq: 4564501	ACK: 1	time: 31981	echo: 31964
32.0346	Seq: 4566001	ACK: 1	time: 31981	echo: 31964
32.0351	Seq: 4567501	ACK: 1	time: 31982	echo: 31965
32.0357	Seq: 4569001	ACK: 1	time: 31982	echo: 31965
32.0362	Seq: 4570501	ACK: 1	time: 31983	echo: 31966
32.0367	Seq: 4572001	ACK: 1	time: 31983	echo: 31966
32.1003	Seq: 4573501	ACK: 1	time: 32050	echo: 32033
32.1008	Seq: 4575001	ACK: 1	time: 32050	echo: 32033
32.1013	Seq: 4576501	ACK: 1	time: 32051	echo: 32034
32.1018	Seq: 4578001	ACK: 1	time: 32051	echo: 32034
32.1024	Seq: 4579501	ACK: 1	time: 32051	echo: 32034
32.1029	Seq: 4563001	ACK: 1	time: 32052	echo: 32035
32.1644	Seq: 4581001	ACK: 1	time: 32117	echo: 32100
32.1649	Seq: 4582501	ACK: 1	time: 32118	echo: 32101
32.1654	Seq: 4584001	ACK: 1	time: 32118	echo: 32101
32.1659	Seq: 4585501	ACK: 1	time: 32119	echo: 32102
32.1665	Seq: 4587001	ACK: 1	time: 32119	echo: 32102
32.167	Seq: 4588501	ACK: 1	time: 32119	echo: 32102
32.2295	Seq: 4590001	ACK: 1	time: 32181	echo: 32164
32.23	Seq: 4591501	ACK: 1	time: 32181	echo: 32164
32.2305	Seq: 4593001	ACK: 1	time: 32181	echo: 32164
32.2311	Seq: 4594501	ACK: 1	time: 32182	echo: 32165
32.2316	Seq: 4596001	ACK: 1	time: 32182	echo: 32165
32.2321	Seq: 4597501	ACK: 1	time: 32184	echo: 32166
32.2326	Seq: 4599001	ACK: 1	time: 32184	echo: 32166
32.2983	Seq: 4600501	ACK: 1	time: 32247	echo: 32230
32.2988	Seq: 4602001	ACK: 1	time: 32247	echo: 32230
32.2994	Seq: 4603501	ACK: 1	time: 32248	echo: 32231
32.2999	Seq: 4605001	ACK: 1	time: 32248	echo: 32231
32.3004	Seq: 4606501	ACK: 1	time: 32249	echo: 32232
32.3009	Seq: 4608001	ACK: 1	time: 32249	echo: 32232
32.3661	Seq: 4609501	ACK: 1	time: 32315	echo: 32298
32.3666	Seq: 4611001	ACK: 1	time: 32315	echo: 32298
32.3671	Seq: 4612501	ACK: 1	time: 32316	echo: 32299
32.3677	Seq: 4614001	ACK: 1	time: 32316	echo: 32299
32.3682	Seq: 4615501	ACK: 1	time: 32317	echo: 32300
32.3687	Seq: 4617001	ACK: 1	time: 32317	echo: 32300
32.4359	Seq: 4618501	ACK: 1	time: 32383	echo: 32366
32.4365	Seq: 4620001	ACK: 1	time: 32383	echo: 32366
32.437	Seq: 4621501	ACK: 1	time: 32384	echo: 32367
32.4375	Seq: 4623001	ACK: 1	time: 32384	echo: 32367
32.438	Seq: 4624501	ACK: 1	time: 32385	echo: 32368
32.4386	Seq: 4626001	ACK: 1	time: 32385	echo: 32368
32.5021	Seq: 4627501	ACK: 1	time: 32452	echo: 32435
32.5026	Seq: 4629001	ACK: 1	time: 32452	echo: 32435
32.5032	Seq: 4630501	ACK: 1	time: 32452	echo: 32435
32.5037	Seq: 4632001	ACK: 1	time: 32454	echo: 32436
32.5042	Seq: 4633501	ACK: 1	time: 32454	echo: 32436
32.5047	Seq: 4635001	ACK: 1	time: 32455	echo: 32438
32.5053	Seq: 4636501	ACK: 1	time: 32455	echo: 32438
32.5683	Seq: 4638001	ACK: 1	time: 32519	echo: 32502
32.5688	Seq: 4639501	ACK: 1	time: 32519	echo: 32502
32.5694	Seq: 4641001	ACK: 1	time: 32520	echo: 32503
32.5699	Seq: 4642501	ACK: 1	time: 32520	echo: 32503
32.5704	Seq: 4644001	ACK: 1	time: 32521	echo: 32504
32.5709	Seq: 4645501	ACK: 1	time: 32521	echo: 32504
32.5715	Seq: 4647001	ACK: 1	time: 32522	echo: 32505
32.572	Seq: 4648501	ACK: 1	time: 32522	echo: 32505
32.6377	Seq: 4650001	ACK: 1	time: 32585	echo: 32568
32.6382	Seq: 4651501	ACK: 1	time: 32585	echo: 32568
32.6387	Seq: 4653001	ACK: 1	time: 32586	echo: 32569
32.6392	Seq: 4654501	ACK: 1	time: 32586	echo: 32569
32.6398	Seq: 4656001	ACK: 1	time: 32587	echo: 32570
32.6403	Seq: 4657501	ACK: 1	time: 32587	echo: 32570
32.6408	Seq: 4659001	ACK: 1	time: 32589	echo: 32571
32.6413	Seq: 4660501	ACK: 1	time: 32589	echo: 32571
32.7075	Seq: 4662001	ACK: 1	time: 32655	echo: 32638
32.708	Seq: 4663501	ACK: 1	time: 32655	echo: 32638
32.7085	Seq: 4665001	ACK: 1	time: 32656	echo: 32639
32.709	Seq: 4666501	ACK: 1	time: 32656	echo: 32639
32.7096	Seq: 4668001	ACK: 1	time: 32657	echo: 32640
32.7101	Seq: 4669501	ACK: 1	time: 32657	echo: 32640
32.7106	Seq: 4671001	ACK: 1	time: 32658	echo: 32641
32.7112	Seq: 4672501	ACK: 1	time: 32658	echo: 32641
32.7716	Seq: 4674001	ACK: 1	time: 32725	echo: 32707
32.7721	Seq: 4675501	ACK: 1	time: 32725	echo: 32707
32.7726	Seq: 4677001	ACK: 1	time: 32725	echo: 32707
32.7731	Seq: 4678501	ACK: 1	time: 32726	echo: 32709
32.7737	Seq: 4680001	ACK: 1	time: 32726	echo: 32709
32.7742	Seq: 4681501	ACK: 1	time: 32727	echo: 32710
32.7747	Seq: 4683001	ACK: 1	time: 32727	echo: 32710
32.7752	Seq: 4684501	ACK: 1	time: 32728	echo: 32711
32.7758	Seq: 4686001	ACK: 1	time: 32728	echo: 32711
32.8372	Seq: 4687501	ACK: 1	time: 32789	echo: 32772
32.8378	Seq: 4689001	ACK: 1	time: 32789	echo: 32772
32.8383	Seq: 4690501	ACK: 1	time: 32790	echo: 32773
32.8388	Seq: 4692001	ACK: 1	time: 32790	echo: 32773
32.8393	Seq: 4693501	ACK: 1	time: 32791	echo: 32774
32.8399	Seq: 4695001	ACK: 1	time: 32791	echo: 32774
32.8404	Seq: 4696501	ACK: 1	time: 32792	echo: 32775
32.8409	Seq: 4698001	ACK: 1	time: 32792	echo: 32775
32.9034	Seq: 4699501	ACK: 1	time: 32854	echo: 32837
32.9039	Seq: 4701001	ACK: 1	time: 32854	echo: 32837
32.9045	Seq: 4702501	ACK: 1	time: 32855	echo: 32838
32.905	Seq: 4704001	ACK: 1	time: 32855	echo: 32838
32.9055	Seq: 4705501	ACK: 1	time: 32856	echo: 32839
32.906	Seq: 4707001	ACK: 1	time: 32856	echo: 32839
32.9066	Seq: 4708501	ACK: 1	time: 32857	echo: 32840
32.9071	Seq: 4710001	ACK: 1	time: 32857	echo: 32840
32.9707	Seq: 4711501	ACK: 1	time: 32920	echo: 32903
32.9712	Seq: 4713001	ACK: 1	time: 32920	echo: 32903
32.9717	Seq: 4714501	ACK: 1	time: 32921	echo: 32904
32.9722	Seq: 4716001	ACK: 1	time: 32921	echo: 32904
32.9728	Seq: 4717501	ACK: 1	time: 32922	echo: 32905
32.9733	Seq: 4719001	ACK: 1	time: 32922	echo: 32905
32.9738	Seq: 4720501	ACK: 1	time: 32923	echo: 32906
32.9743	Seq: 4722001	ACK: 1	time: 32923	echo: 32906
33.039	Seq: 4723501	ACK: 1	time: 32987	echo: 32970
33.0395	Seq: 4725001	ACK: 1	time: 32987	echo: 32970
33.04	Seq: 4726501	ACK: 1	time: 32988	echo: 32971
33.0405	Seq: 4728001	ACK: 1	time: 32988	echo: 32971
33.0411	Seq: 4729501	ACK: 1	time: 32989	echo: 32972
33.0416	Seq: 4731001	ACK: 1	time: 32989	echo: 32972
33.0421	Seq: 4732501	ACK: 1	time: 32990	echo: 32973
33.0426	Seq: 4734001	ACK: 1	time: 32990	echo: 32973
33.1088	Seq: 4735501	ACK: 1	time: 33055	echo: 33038
33.1093	Seq: 4737001	ACK: 1	time: 33055	echo: 33038
33.1099	Seq: 4740001	ACK: 1	time: 33057	echo: 33040
33.1104	Seq: 4741501	ACK: 1	time: 33057	echo: 33040
33.1109	Seq: 4743001	ACK: 1	time: 33058	echo: 33041
33.1114	Seq: 4744501	ACK: 1	time: 33058	echo: 33041
33.112	Seq: 4746001	ACK: 1	time: 33059	echo: 33042
33.1125	Seq: 4747501	ACK: 1	time: 33059	echo: 33042
33.1771	Seq: 4749001	ACK: 1	time: 33125	echo: 33108
33.1776	Seq: 4750501	ACK: 1	time: 33125	echo: 33108
33.1781	Seq: 4752001	ACK: 1	time: 33126	echo: 33109
33.1786	Seq: 4753501	ACK: 1	time: 33126	echo: 33109
33.1792	Seq: 4755001	ACK: 1	time: 33127	echo: 33110
33.1797	Seq: 4738501	ACK: 1	time: 33127	echo: 33110
33.2385	Seq: 4756501	ACK: 1	time: 33194	echo: 33177
33.2391	Seq: 4758001	ACK: 1	time: 33195	echo: 33178
33.2396	Seq: 4759501	ACK: 1	time: 33195	echo: 33178
33.2401	Seq: 4761001	ACK: 1	time: 33196	echo: 33179
33.2406	Seq: 4762501	ACK: 1	time: 33196	echo: 33179
33.2412	Seq: 4764001	ACK: 1	time: 33196	echo: 33179
33.3016	Seq: 4765501	ACK: 1	time: 33256	echo: 33239
33.3021	Seq: 4767001	ACK: 1	time: 33256	echo: 33239
33.3026	Seq: 4768501	ACK: 1	time: 33257	echo: 33240
33.3032	Seq: 4770001	ACK: 1	time: 33257	echo: 33240
33.3037	Seq: 4771501	ACK: 1	time: 33258	echo: 33241
33.3042	Seq: 4773001	ACK: 1	time: 33258	echo: 33241
33.3657	Seq: 4774501	ACK: 1	time: 33319	echo: 33302
33.3662	Seq: 4776001	ACK: 1	time: 33319	echo: 33302
33.3667	Seq: 4777501	ACK: 1	time: 33320	echo: 33303
33.3672	Seq: 4779001	ACK: 1	time: 33320	echo: 33303
33.3678	Seq: 4780501	ACK: 1	time: 33321	echo: 33304
33.3683	Seq: 4782001	ACK: 1	time: 33321	echo: 33304
33.4313	Seq: 4783501	ACK: 1	time: 33383	echo: 33366
33.4319	Seq: 4785001	ACK: 1	time: 33383	echo: 33366
33.4324	Seq: 4786501	ACK: 1	time: 33383	echo: 33366
33.4329	Seq: 4788001	ACK: 1	time: 33384	echo: 33367
33.4334	Seq: 4789501	ACK: 1	time: 33384	echo: 33367
33.434	Seq: 4791001	ACK: 1	time: 33385	echo: 33368
33.4345	Seq: 4792501	ACK: 1	time: 33385	echo: 33368
33.5002	Seq: 4794001	ACK: 1	time: 33448	echo: 33431
33.5007	Seq: 4795501	ACK: 1	time: 33448	echo: 33431
33.5012	Seq: 4797001	ACK: 1	time: 33449	echo: 33432
33.5017	Seq: 4798501	ACK: 1	time: 33449	echo: 33432
33.5023	Seq: 4800001	ACK: 1	time: 33450	echo: 33433
33.5028	Seq: 4801501	ACK: 1	time: 33450	echo: 33433
33.57	Seq: 4803001	ACK: 1	time: 33517	echo: 33500
33.5705	Seq: 4804501	ACK: 1	time: 33517	echo: 33500
33.571	Seq: 4806001	ACK: 1	time: 33518	echo: 33501
33.5716	Seq: 4807501	ACK: 1	time: 33518	echo: 33501
33.5721	Seq: 4809001	ACK: 1	time: 33519	echo: 33502
33.5726	Seq: 4810501	ACK: 1	time: 33519	echo: 33502
33.6403	Seq: 4812001	ACK: 1	time: 33587	echo: 33569
33.6409	Seq: 4816501	ACK: 1	time: 33588	echo: 33571
33.6414	Seq: 4818001	ACK: 1	time: 33588	echo: 33571
33.6419	Seq: 4819501	ACK: 1	time: 33589	echo: 33572
33.6424	Seq: 4821001	ACK: 1	time: 33589	echo: 33572
33.706	Seq: 4822501	ACK: 1	time: 33657	echo: 33640
33.7065	Seq: 4824001	ACK: 1	time: 33657	echo: 33640
33.7071	Seq: 4825501	ACK: 1	time: 33657	echo: 33640
33.7076	Seq: 4827001	ACK: 1	time: 33658	echo: 33641
33.7081	Seq: 4813501	ACK: 1	time: 33658	echo: 33641
33.7722	Seq: 4815001	ACK: 1	time: 33724	echo: 33707
33.7727	Seq: 4828501	ACK: 1	time: 33724	echo: 33707
33.7732	Seq: 4830001	ACK: 1	time: 33725	echo: 33708
33.8389	Seq: 4831501	ACK: 1	time: 33789	echo: 33772
33.8394	Seq: 4833001	ACK: 1	time: 33789	echo: 33772
33.84	Seq: 4834501	ACK: 1	time: 33790	echo: 33773
33.8405	Seq: 4836001	ACK: 1	time: 33790	echo: 33773
33.9083	Seq: 4837501	ACK: 1	time: 33856	echo: 33839
33.9088	Seq: 4839001	ACK: 1	time: 33856	echo: 33839
33.9093	Seq: 4840501	ACK: 1	time: 33857	echo: 33840
33.9098	Seq: 4842001	ACK: 1	time: 33857	echo: 33840
33.9776	Seq: 4843501	ACK: 1	time: 33925	echo: 33908
33.9781	Seq: 4845001	ACK: 1	time: 33925	echo: 33908
33.9786	Seq: 4846501	ACK: 1	time: 33926	echo: 33909
33.9791	Seq: 4848001	ACK: 1	time: 33926	echo: 33909
34.0327	Seq: 4849501	ACK: 1	time: 33995	echo: 33978
34.0332	Seq: 4851001	ACK: 1	time: 33995	echo: 33978
34.0338	Seq: 4852501	ACK: 1	time: 33996	echo: 33979
34.0343	Seq: 4854001	ACK: 1	time: 33996	echo: 33979
34.0905	Seq: 4855501	ACK: 1	time: 34050	echo: 34033
34.091	Seq: 4857001	ACK: 1	time: 34050	echo: 34033
34.0916	Seq: 4858501	ACK: 1	time: 34050	echo: 34033
34.0921	Seq: 4860001	ACK: 1	time: 34051	echo: 34034
34.0926	Seq: 4861501	ACK: 1	time: 34051	echo: 34034
34.1499	Seq: 4863001	ACK: 1	time: 34108	echo: 34091
34.1504	Seq: 4864501	ACK: 1	time: 34108	echo: 34091
34.1509	Seq: 4866001	ACK: 1	time: 34109	echo: 34092
34.1514	Seq: 4867501	ACK: 1	time: 34109	echo: 34092
34.2124	Seq: 4869001	ACK: 1	time: 34166	echo: 34149
34.2129	Seq: 4870501	ACK: 1	time: 34166	echo: 34149
34.2134	Seq: 4872001	ACK: 1	time: 34167	echo: 34150
34.214	Seq: 4873501	ACK: 1	time: 34167	echo: 34150
34.2754	Seq: 4875001	ACK: 1	time: 34229	echo: 34212
34.2759	Seq: 4876501	ACK: 1	time: 34229	echo: 34212
34.2765	Seq: 4878001	ACK: 1	time: 34230	echo: 34213
34.277	Seq: 4879501	ACK: 1	time: 34230	echo: 34213
34.3411	Seq: 4881001	ACK: 1	time: 34292	echo: 34275
34.3416	Seq: 4882501	ACK: 1	time: 34292	echo: 34275
34.3421	Seq: 4884001	ACK: 1	time: 34293	echo: 34276
34.3427	Seq: 4885501	ACK: 1	time: 34293	echo: 34276
34.4083	Seq: 4887001	ACK: 1	time: 34358	echo: 34341
34.4089	Seq: 4888501	ACK: 1	time: 34358	echo: 34341
34.4094	Seq: 4890001	ACK: 1	time: 34358	echo: 34341
34.4099	Seq: 4891501	ACK: 1	time: 34359	echo: 34342
34.4104	Seq: 4893001	ACK: 1	time: 34359	echo: 34342
34.4777	Seq: 4894501	ACK: 1	time: 34425	echo: 34408
34.4782	Seq: 4896001	ACK: 1	time: 34425	echo: 34408
34.4787	Seq: 4897501	ACK: 1	time: 34426	echo: 34409
34.4792	Seq: 4899001	ACK: 1	time: 34426	echo: 34409
34.4798	Seq: 4900501	ACK: 1	time: 34427	echo: 34410
34.4803	Seq: 4902001	ACK: 1	time: 34427	echo: 34410
34.5475	Seq: 4903501	ACK: 1	time: 34495	echo: 34478
34.548	Seq: 4905001	ACK: 1	time: 34495	echo: 34478
34.5485	Seq: 4906501	ACK: 1	time: 34496	echo: 34479
34.5491	Seq: 4908001	ACK: 1	time: 34496	echo: 34479
34.5496	Seq: 4909501	ACK: 1	time: 34497	echo: 34480
34.5501	Seq: 4911001	ACK: 1	time: 34497	echo: 34480
34.61	Seq: 4912501	ACK: 1	time: 34565	echo: 34548
34.6105	Seq: 4914001	ACK: 1	time: 34565	echo: 34548
34.6111	Seq: 4915501	ACK: 1	time: 34566	echo: 34549
34.6116	Seq: 4917001	ACK: 1	time: 34566	echo: 34549
34.6121	Seq: 4918501	ACK: 1	time: 34567	echo: 34550
34.6126	Seq: 4920001	ACK: 1	time: 34567	echo: 34550
34.6736	Seq: 4921501	ACK: 1	time: 34627	echo: 34610
34.6741	Seq: 4923001	ACK: 1	time: 34627	echo: 34610
34.6746	Seq: 4924501	ACK: 1	time: 34628	echo: 34611
34.6751	Seq: 4926001	ACK: 1	time: 34628	echo: 34611
34.6757	Seq: 4927501	ACK: 1	time: 34629	echo: 34612
34.6762	Seq: 4929001	ACK: 1	time: 34629	echo: 34612
34.7387	Seq: 4930501	ACK: 1	time: 34691	echo: 34674
34.7392	Seq: 4932001	ACK: 1	time: 34691	echo: 34674
34.7398	Seq: 4933501	ACK: 1	time: 34692	echo: 34675
34.7403	Seq: 4935001	ACK: 1	time: 34692	echo: 34675
34.7408	Seq: 4936501	ACK: 1	time: 34693	echo: 34676
34.7413	Seq: 4938001	ACK: 1	time: 34693	echo: 34676
34.8065	Seq: 4939501	ACK: 1	time: 34756	echo: 34739
34.807	Seq: 4941001	ACK: 1	time: 34756	echo: 34739
34.8075	Seq: 4942501	ACK: 1	time: 34757	echo: 34740
34.8081	Seq: 4944001	ACK: 1	time: 34757	echo: 34740
34.8086	Seq: 4945501	ACK: 1	time: 34758	echo: 34741
34.8091	Seq: 4947001	ACK: 1	time: 34758	echo: 34741
34.8758	Seq: 4948501	ACK: 1	time: 34824	echo: 34807
34.8763	Seq: 4950001	ACK: 1	time: 34824	echo: 34807
34.8769	Seq: 4951501	ACK: 1	time: 34825	echo: 34808
34.8774	Seq: 4953001	ACK: 1	time: 34825	echo: 34808
34.8779	Seq: 4954501	ACK: 1	time: 34826	echo: 34809
34.8784	Seq: 4956001	ACK: 1	time: 34826	echo: 34809
34.9456	Seq: 4957501	ACK: 1	time: 34893	echo: 34876
34.9462	Seq: 4959001	ACK: 1	time: 34893	echo: 34876
34.9467	Seq: 4960501	ACK: 1	time: 34894	echo: 34877
34.9472	Seq: 4962001	ACK: 1	time: 34894	echo: 34877
34.9477	Seq: 4963501	ACK: 1	time: 34895	echo: 34878
34.9483	Seq: 4965001	ACK: 1	time: 34895	echo: 34878
35.0118	Seq: 4966501	ACK: 1	time: 34963	echo: 34946
35.0123	Seq: 4968001	ACK: 1	time: 34963	echo: 34946
35.0129	Seq: 4969501	ACK: 1	time: 34964	echo: 34947
35.0134	Seq: 4971001	ACK: 1	time: 34964	echo: 34947
35.0139	Seq: 4972501	ACK: 1	time: 34965	echo: 34948
35.0144	Seq: 4974001	ACK: 1	time: 34965	echo: 34948
35.0748	Seq: 4975501	ACK: 1	time: 35029	echo: 35012
35.0754	Seq: 4977001	ACK: 1	time: 35029	echo: 35012
35.0759	Seq: 4978501	ACK: 1	time: 35030	echo: 35013
35.0764	Seq: 4980001	ACK: 1	time: 35030	echo: 35013
35.077	Seq: 4981501	ACK: 1	time: 35031	echo: 35014
35.0775	Seq: 4983001	ACK: 1	time: 35031	echo: 35014
35.1379	Seq: 4984501	ACK: 1	time: 35092	echo: 35075
35.1384	Seq: 4986001	ACK: 1	time: 35092	echo: 35075
35.1389	Seq: 4987501	ACK: 1	time: 35093	echo: 35076
35.1395	Seq: 4989001	ACK: 1	time: 35093	echo: 35076
35.14	Seq: 4990501	ACK: 1	time: 35094	echo: 35077
35.1405	Seq: 4992001	ACK: 1	time: 35094	echo: 35077
35.2025	Seq: 4993501	ACK: 1	time: 35155	echo: 35138
35.203	Seq: 4995001	ACK: 1	time: 35155	echo: 35138
35.2036	Seq: 4996501	ACK: 1	time: 35156	echo: 35139
35.2041	Seq: 4998001	ACK: 1	time: 35156	echo: 35139
35.2046	Seq: 4999501	ACK: 1	time: 35157	echo: 35140
35.2051	Seq: 5001001	ACK: 1	time: 35157	echo: 35140
35.2682	Seq: 5002501	ACK: 1	time: 35220	echo: 35203
35.2687	Seq: 5004001	ACK: 1	time: 35220	echo: 35203
35.2692	Seq: 5005501	ACK: 1	time: 35221	echo: 35204
35.2697	Seq: 5007001	ACK: 1	time: 35221	echo: 35204
35.2703	Seq: 5008501	ACK: 1	time: 35222	echo: 35205
35.2708	Seq: 5010001	ACK: 1	time: 35222	echo: 35205
35.3354	Seq: 5011501	ACK: 1	time: 35285	echo: 35268
35.3359	Seq: 5013001	ACK: 1	time: 35285	echo: 35268
35.3365	Seq: 5014501	ACK: 1	time: 35286	echo: 35269
35.337	Seq: 5016001	ACK: 1	time: 35286	echo: 35269
35.3375	Seq: 5017501	ACK: 1	time: 35287	echo: 35270
35.338	Seq: 5019001	ACK: 1	time: 35287	echo: 35270
35.4048	Seq: 5020501	ACK: 1	time: 35352	echo: 35335
35.4053	Seq: 5022001	ACK: 1	time: 35352	echo: 35335
35.4058	Seq: 5023501	ACK: 1	time: 35354	echo: 35336
35.4063	Seq: 5025001	ACK: 1	time: 35354	echo: 35336
35.4069	Seq: 5026501	ACK: 1	time: 35355	echo: 35338
35.4074	Seq: 5028001	ACK: 1	time: 35355	echo: 35338
35.472	Seq: 5029501	ACK: 1	time: 35422	echo: 35405
35.4725	Seq: 5031001	ACK: 1	time: 35422	echo: 35405
35.4731	Seq: 5032501	ACK: 1	time: 35423	echo: 35406
35.4736	Seq: 5034001	ACK: 1	time: 35423	echo: 35406
35.4741	Seq: 5035501	ACK: 1	time: 35424	echo: 35407
35.4746	Seq: 5037001	ACK: 1	time: 35424	echo: 35407
35.5418	Seq: 5038501	ACK: 1	time: 35489	echo: 35472
35.5424	Seq: 5040001	ACK: 1	time: 35489	echo: 35472
35.5429	Seq: 5041501	ACK: 1	time: 35490	echo: 35473
35.5434	Seq: 5043001	ACK: 1	time: 35490	echo: 35473
35.5439	Seq: 5044501	ACK: 1	time: 35491	echo: 35474
35.5445	Seq: 5046001	ACK: 1	time: 35491	echo: 35474
35.608	Seq: 5047501	ACK: 1	time: 35559	echo: 35542
35.6085	Seq: 5049001	ACK: 1	time: 35559	echo: 35542
35.6091	Seq: 5050501	ACK: 1	time: 35560	echo: 35543
35.6096	Seq: 5052001	ACK: 1	time: 35560	echo: 35543
35.6101	Seq: 5053501	ACK: 1	time: 35561	echo: 35544
35.6106	Seq: 5055001	ACK: 1	time: 35561	echo: 35544
35.6732	Seq: 5056501	ACK: 1	time: 35625	echo: 35608
35.6737	Seq: 5058001	ACK: 1	time: 35625	echo: 35608
35.6742	Seq: 5059501	ACK: 1	time: 35626	echo: 35609
35.6747	Seq: 5061001	ACK: 1	time: 35626	echo: 35609
35.6753	Seq: 5062501	ACK: 1	time: 35627	echo: 35610
35.6758	Seq: 5064001	ACK: 1	time: 35627	echo: 35610
35.7399	Seq: 5065501	ACK: 1	time: 35690	echo: 35673
35.7404	Seq: 5067001	ACK: 1	time: 35690	echo: 35673
35.7409	Seq: 5068501	ACK: 1	time: 35691	echo: 35674
35.7414	Seq: 5070001	ACK: 1	time: 35691	echo: 35674
35.742	Seq: 5071501	ACK: 1	time: 35692	echo: 35675
35.7425	Seq: 5073001	ACK: 1	time: 35692	echo: 35675
35.8082	Seq: 5074501	ACK: 1	time: 35757	echo: 35740
35.8087	Seq: 5076001	ACK: 1	time: 35757	echo: 35740
35.8092	Seq: 5077501	ACK: 1	time: 35758	echo: 35741
35.8097	Seq: 5079001	ACK: 1	time: 35758	echo: 35741
35.8103	Seq: 5080501	ACK: 1	time: 35759	echo: 35742
35.8108	Seq: 5082001	ACK: 1	time: 35759	echo: 35742
35.878	Seq: 5083501	ACK: 1	time: 35825	echo: 35808
35.8785	Seq: 5085001	ACK: 1	time: 35825	echo: 35808
35.879	Seq: 5086501	ACK: 1	time: 35826	echo: 35809
35.8796	Seq: 5088001	ACK: 1	time: 35826	echo: 35809
35.8801	Seq: 5089501	ACK: 1	time: 35827	echo: 35810
35.8806	Seq: 5091001	ACK: 1	time: 35827	echo: 35810
35.9415	Seq: 5092501	ACK: 1	time: 35895	echo: 35878
35.9421	Seq: 5094001	ACK: 1	time: 35895	echo: 35878
35.9426	Seq: 5095501	ACK: 1	time: 35896	echo: 35879
35.9431	Seq: 5097001	ACK: 1	time: 35896	echo: 35879
35.9436	Seq: 5098501	ACK: 1	time: 35897	echo: 35880
35.9442	Seq: 5100001	ACK: 1	time: 35897	echo: 35880
36.0051	Seq: 5101501	ACK: 1	time: 35959	echo: 35942
36.0056	Seq: 5103001	ACK: 1	time: 35959	echo: 35942
36.0062	Seq: 5104501	ACK: 1	time: 35960	echo: 35943
36.0067	Seq: 5106001	ACK: 1	time: 35960	echo: 35943
36.0072	Seq: 5107501	ACK: 1	time: 35961	echo: 35944
36.0077	Seq: 5109001	ACK: 1	time: 35961	echo: 35944
36.0718	Seq: 5110501	ACK: 1	time: 36022	echo: 36005
36.0724	Seq: 5112001	ACK: 1	time: 36022	echo: 36005
36.0729	Seq: 5113501	ACK: 1	time: 36023	echo: 36006
36.0734	Seq: 5115001	ACK: 1	time: 36023	echo: 36006
36.0739	Seq: 5116501	ACK: 1	time: 36024	echo: 36007
36.0745	Seq: 5118001	ACK: 1	time: 36024	echo: 36007
36.1406	Seq: 5119501	ACK: 1	time: 36089	echo: 36072
36.1412	Seq: 5121001	ACK: 1	time: 36089	echo: 36072
36.1417	Seq: 5122501	ACK: 1	time: 36090	echo: 36073
36.1422	Seq: 5124001	ACK: 1	time: 36090	echo: 36073
36.1428	Seq: 5125501	ACK: 1	time: 36091	echo: 36074
36.1433	Seq: 5127001	ACK: 1	time: 36091	echo: 36074
36.2105	Seq: 5128501	ACK: 1	time: 36158	echo: 36141
36.211	Seq: 5130001	ACK: 1	time: 36158	echo: 36141
36.2115	Seq: 5131501	ACK: 1	time: 36159	echo: 36142
36.2121	Seq: 5133001	ACK: 1	time: 36159	echo: 36142
36.2126	Seq: 5134501	ACK: 1	time: 36160	echo: 36143
36.2131	Seq: 5136001	ACK: 1	time: 36160	echo: 36143
36.2798	Seq: 5137501	ACK: 1	time: 36228	echo: 36211
36.2803	Seq: 5139001	ACK: 1	time: 36228	echo: 36211
36.2809	Seq: 5140501	ACK: 1	time: 36229	echo: 36212
