11.0579	Seq: 1	ACK: 1	time: 11034	echo: 10017
25.2702	Seq: 2778001	ACK: 1	time: 25236	echo: 25219
25.2707	Seq: 2779501	ACK: 1	time: 25237	echo: 25220
25.2712	Seq: 2781001	ACK: 1	time: 25237	echo: 25220
25.2718	Seq: 2782501	ACK: 1	time: 25238	echo: 25221
25.2723	Seq: 2784001	ACK: 1	time: 25238	echo: 25221
25.2728	Seq: 2785501	ACK: 1	time: 25239	echo: 25222
25.2733	Seq: 2787001	ACK: 1	time: 25239	echo: 25222
25.3211	Seq: 2788501	ACK: 1	time: 25287	echo: 25270
25.3217	Seq: 2790001	ACK: 1	time: 25287	echo: 25270
25.3222	Seq: 2791501	ACK: 1	time: 25288	echo: 25271
25.3227	Seq: 2793001	ACK: 1	time: 25288	echo: 25271
25.3232	Seq: 2794501	ACK: 1	time: 25289	echo: 25272
25.3238	Seq: 2796001	ACK: 1	time: 25289	echo: 25272
25.3243	Seq: 2797501	ACK: 1	time: 25290	echo: 25273
25.3248	Seq: 2799001	ACK: 1	time: 25290	echo: 25273
25.3731	Seq: 2800501	ACK: 1	time: 25338	echo: 25321
25.3736	Seq: 2802001	ACK: 1	time: 25338	echo: 25321
25.3742	Seq: 2803501	ACK: 1	time: 25339	echo: 25322
25.3747	Seq: 2805001	ACK: 1	time: 25339	echo: 25322
25.3752	Seq: 2806501	ACK: 1	time: 25340	echo: 25323
25.3757	Seq: 2808001	ACK: 1	time: 25340	echo: 25323
25.3763	Seq: 2809501	ACK: 1	time: 25341	echo: 25324
25.3768	Seq: 2811001	ACK: 1	time: 25341	echo: 25324
25.4246	Seq: 2812501	ACK: 1	time: 25390	echo: 25373
25.4251	Seq: 2814001	ACK: 1	time: 25390	echo: 25373
25.4256	Seq: 2815501	ACK: 1	time: 25391	echo: 25374
25.4262	Seq: 2817001	ACK: 1	time: 25391	echo: 25374
25.4267	Seq: 2818501	ACK: 1	time: 25392	echo: 25375
25.4272	Seq: 2820001	ACK: 1	time: 25392	echo: 25375
25.4277	Seq: 2821501	ACK: 1	time: 25393	echo: 25376
25.4283	Seq: 2823001	ACK: 1	time: 25393	echo: 25376
25.4765	Seq: 2824501	ACK: 1	time: 25442	echo: 25425
25.4771	Seq: 2826001	ACK: 1	time: 25442	echo: 25425
25.4776	Seq: 2827501	ACK: 1	time: 25443	echo: 25426
25.4781	Seq: 2829001	ACK: 1	time: 25443	echo: 25426
25.4786	Seq: 2830501	ACK: 1	time: 25444	echo: 25427
25.4792	Seq: 2832001	ACK: 1	time: 25444	echo: 25427
25.4797	Seq: 2833501	ACK: 1	time: 25445	echo: 25428
25.4802	Seq: 2835001	ACK: 1	time: 25445	echo: 25428
25.5238	Seq: 2836501	ACK: 1	time: 25494	echo: 25477
25.5243	Seq: 2838001	ACK: 1	time: 25494	echo: 25477
25.5249	Seq: 2839501	ACK: 1	time: 25495	echo: 25478
25.5254	Seq: 2841001	ACK: 1	time: 25495	echo: 25478
25.5259	Seq: 2842501	ACK: 1	time: 25496	echo: 25479
25.5264	Seq: 2844001	ACK: 1	time: 25496	echo: 25479
25.527	Seq: 2845501	ACK: 1	time: 25497	echo: 25480
25.5275	Seq: 2847001	ACK: 1	time: 25497	echo: 25480
25.57	Seq: 2848501	ACK: 1	time: 25541	echo: 25524
25.5706	Seq: 2850001	ACK: 1	time: 25541	echo: 25524
25.5711	Seq: 2851501	ACK: 1	time: 25542	echo: 25525
25.5716	Seq: 2853001	ACK: 1	time: 25542	echo: 25525
25.5721	Seq: 2854501	ACK: 1	time: 25543	echo: 25526
25.5727	Seq: 2856001	ACK: 1	time: 25543	echo: 25526
25.5732	Seq: 2857501	ACK: 1	time: 25544	echo: 25527
25.5737	Seq: 2859001	ACK: 1	time: 25544	echo: 25527
25.6163	Seq: 2860501	ACK: 1	time: 25587	echo: 25570
25.6168	Seq: 2862001	ACK: 1	time: 25587	echo: 25570
25.6173	Seq: 2863501	ACK: 1	time: 25588	echo: 25571
25.6179	Seq: 2865001	ACK: 1	time: 25588	echo: 25571
25.6184	Seq: 2866501	ACK: 1	time: 25589	echo: 25572
25.6189	Seq: 2868001	ACK: 1	time: 25589	echo: 25572
25.6194	Seq: 2869501	ACK: 1	time: 25590	echo: 25573
25.62	Seq: 2871001	ACK: 1	time: 25590	echo: 25573
25.6625	Seq: 2872501	ACK: 1	time: 25633	echo: 25616
25.663	Seq: 2874001	ACK: 1	time: 25633	echo: 25616
25.6636	Seq: 2875501	ACK: 1	time: 25634	echo: 25617
25.6641	Seq: 2877001	ACK: 1	time: 25634	echo: 25617
25.6646	Seq: 2878501	ACK: 1	time: 25635	echo: 25618
25.6651	Seq: 2880001	ACK: 1	time: 25635	echo: 25618
25.6657	Seq: 2881501	ACK: 1	time: 25636	echo: 25619
25.6662	Seq: 2883001	ACK: 1	time: 25636	echo: 25619
25.7098	Seq: 2884501	ACK: 1	time: 25680	echo: 25663
25.7103	Seq: 2886001	ACK: 1	time: 25680	echo: 25663
25.7108	Seq: 2887501	ACK: 1	time: 25681	echo: 25664
25.7114	Seq: 2889001	ACK: 1	time: 25681	echo: 25664
25.7119	Seq: 2890501	ACK: 1	time: 25682	echo: 25665
25.7124	Seq: 2892001	ACK: 1	time: 25682	echo: 25665
25.7129	Seq: 2893501	ACK: 1	time: 25683	echo: 25666
25.7135	Seq: 2895001	ACK: 1	time: 25683	echo: 25666
25.7571	Seq: 2896501	ACK: 1	time: 25727	echo: 25710
25.7576	Seq: 2898001	ACK: 1	time: 25727	echo: 25710
25.7581	Seq: 2899501	ACK: 1	time: 25728	echo: 25711
25.7586	Seq: 2901001	ACK: 1	time: 25728	echo: 25711
25.7592	Seq: 2902501	ACK: 1	time: 25729	echo: 25712
25.7597	Seq: 2904001	ACK: 1	time: 25729	echo: 25712
25.7602	Seq: 2905501	ACK: 1	time: 25730	echo: 25713
25.7607	Seq: 2907001	ACK: 1	time: 25730	echo: 25713
25.8054	Seq: 2908501	ACK: 1	time: 25774	echo: 25757
25.8059	Seq: 2910001	ACK: 1	time: 25774	echo: 25757
25.8064	Seq: 2911501	ACK: 1	time: 25775	echo: 25758
25.807	Seq: 2913001	ACK: 1	time: 25775	echo: 25758
25.8075	Seq: 2914501	ACK: 1	time: 25776	echo: 25759
25.808	Seq: 2916001	ACK: 1	time: 25776	echo: 25759
25.8085	Seq: 2917501	ACK: 1	time: 25777	echo: 25760
25.8091	Seq: 2919001	ACK: 1	time: 25777	echo: 25760
25.8553	Seq: 2920501	ACK: 1	time: 25822	echo: 25805
25.8558	Seq: 2922001	ACK: 1	time: 25822	echo: 25805
25.8564	Seq: 2923501	ACK: 1	time: 25823	echo: 25806
25.8569	Seq: 2925001	ACK: 1	time: 25823	echo: 25806
25.8574	Seq: 2926501	ACK: 1	time: 25825	echo: 25808
25.8579	Seq: 2928001	ACK: 1	time: 25825	echo: 25808
25.8585	Seq: 2929501	ACK: 1	time: 25826	echo: 25809
25.859	Seq: 2931001	ACK: 1	time: 25826	echo: 25809
25.9063	Seq: 2932501	ACK: 1	time: 25872	echo: 25855
25.9068	Seq: 2934001	ACK: 1	time: 25872	echo: 25855
25.9073	Seq: 2935501	ACK: 1	time: 25873	echo: 25856
25.9078	Seq: 2937001	ACK: 1	time: 25873	echo: 25856
25.9084	Seq: 2938501	ACK: 1	time: 25874	echo: 25857
25.9089	Seq: 2940001	ACK: 1	time: 25874	echo: 25857
25.9094	Seq: 2941501	ACK: 1	time: 25876	echo: 25858
25.9099	Seq: 2943001	ACK: 1	time: 25876	echo: 25858
25.9572	Seq: 2944501	ACK: 1	time: 25923	echo: 25906
25.9577	Seq: 2946001	ACK: 1	time: 25923	echo: 25906
25.9583	Seq: 2947501	ACK: 1	time: 25924	echo: 25907
25.9588	Seq: 2949001	ACK: 1	time: 25924	echo: 25907
25.9593	Seq: 2950501	ACK: 1	time: 25925	echo: 25908
25.9598	Seq: 2952001	ACK: 1	time: 25925	echo: 25908
25.9604	Seq: 2953501	ACK: 1	time: 25926	echo: 25909
25.9609	Seq: 2955001	ACK: 1	time: 25926	echo: 25909
26.0087	Seq: 2956501	ACK: 1	time: 25974	echo: 25957
26.0092	Seq: 2958001	ACK: 1	time: 25974	echo: 25957
26.0098	Seq: 2959501	ACK: 1	time: 25975	echo: 25958
26.0103	Seq: 2961001	ACK: 1	time: 25975	echo: 25958
26.0108	Seq: 2962501	ACK: 1	time: 25976	echo: 25959
26.0113	Seq: 2964001	ACK: 1	time: 25976	echo: 25959
26.0119	Seq: 2965501	ACK: 1	time: 25977	echo: 25960
26.0124	Seq: 2967001	ACK: 1	time: 25977	echo: 25960
26.0612	Seq: 2968501	ACK: 1	time: 26026	echo: 26009
26.0617	Seq: 2970001	ACK: 1	time: 26026	echo: 26009
26.0622	Seq: 2971501	ACK: 1	time: 26027	echo: 26010
26.0633	Seq: 2974501	ACK: 1	time: 26028	echo: 26011
26.0638	Seq: 2976001	ACK: 1	time: 26028	echo: 26011
26.0643	Seq: 2977501	ACK: 1	time: 26029	echo: 26012
26.0648	Seq: 2979001	ACK: 1	time: 26029	echo: 26012
26.11	Seq: 2980501	ACK: 1	time: 26078	echo: 26061
26.1105	Seq: 2982001	ACK: 1	time: 26078	echo: 26061
26.1111	Seq: 2983501	ACK: 1	time: 26080	echo: 26063
26.1116	Seq: 2985001	ACK: 1	time: 26080	echo: 26063
26.1121	Seq: 2986501	ACK: 1	time: 26080	echo: 26063
26.1126	Seq: 2973001	ACK: 1	time: 26081	echo: 26064
26.1578	Seq: 2988001	ACK: 1	time: 26128	echo: 26111
26.1583	Seq: 2989501	ACK: 1	time: 26128	echo: 26111
26.1589	Seq: 2991001	ACK: 1	time: 26129	echo: 26112
26.1594	Seq: 2992501	ACK: 1	time: 26129	echo: 26112
26.1599	Seq: 2994001	ACK: 1	time: 26129	echo: 26112
26.2046	Seq: 2995501	ACK: 1	time: 26175	echo: 26158
26.2051	Seq: 2997001	ACK: 1	time: 26175	echo: 26158
26.2056	Seq: 2998501	ACK: 1	time: 26175	echo: 26158
26.2062	Seq: 3000001	ACK: 1	time: 26176	echo: 26159
26.2067	Seq: 3001501	ACK: 1	time: 26176	echo: 26159
26.2513	Seq: 3003001	ACK: 1	time: 26221	echo: 26204
26.2519	Seq: 3004501	ACK: 1	time: 26221	echo: 26204
26.2524	Seq: 3006001	ACK: 1	time: 26222	echo: 26205
26.2529	Seq: 3007501	ACK: 1	time: 26222	echo: 26205
26.2534	Seq: 3009001	ACK: 1	time: 26223	echo: 26206
26.254	Seq: 3010501	ACK: 1	time: 26223	echo: 26206
26.3002	Seq: 3012001	ACK: 1	time: 26268	echo: 26251
26.3007	Seq: 3013501	ACK: 1	time: 26268	echo: 26251
26.3012	Seq: 3015001	ACK: 1	time: 26269	echo: 26252
26.3018	Seq: 3016501	ACK: 1	time: 26269	echo: 26252
26.3023	Seq: 3018001	ACK: 1	time: 26270	echo: 26253
26.3028	Seq: 3019501	ACK: 1	time: 26270	echo: 26253
26.3485	Seq: 3021001	ACK: 1	time: 26317	echo: 26300
26.349	Seq: 3022501	ACK: 1	time: 26317	echo: 26300
26.3496	Seq: 3024001	ACK: 1	time: 26318	echo: 26301
26.3501	Seq: 3025501	ACK: 1	time: 26318	echo: 26301
26.3506	Seq: 3027001	ACK: 1	time: 26319	echo: 26302
26.3511	Seq: 3028501	ACK: 1	time: 26319	echo: 26302
26.3974	Seq: 3030001	ACK: 1	time: 26366	echo: 26349
26.3979	Seq: 3031501	ACK: 1	time: 26366	echo: 26349
26.3984	Seq: 3033001	ACK: 1	time: 26367	echo: 26350
26.3989	Seq: 3034501	ACK: 1	time: 26367	echo: 26350
26.3995	Seq: 3036001	ACK: 1	time: 26368	echo: 26351
26.4	Seq: 3037501	ACK: 1	time: 26368	echo: 26351
26.4478	Seq: 3039001	ACK: 1	time: 26414	echo: 26397
26.4483	Seq: 3040501	ACK: 1	time: 26414	echo: 26397
26.4489	Seq: 3042001	ACK: 1	time: 26415	echo: 26398
26.4494	Seq: 3043501	ACK: 1	time: 26415	echo: 26398
26.4499	Seq: 3045001	ACK: 1	time: 26417	echo: 26399
26.4504	Seq: 3046501	ACK: 1	time: 26417	echo: 26399
26.4998	Seq: 3048001	ACK: 1	time: 26465	echo: 26448
26.5003	Seq: 3049501	ACK: 1	time: 26465	echo: 26448
26.5008	Seq: 3051001	ACK: 1	time: 26466	echo: 26449
26.5014	Seq: 3052501	ACK: 1	time: 26466	echo: 26449
26.5019	Seq: 3054001	ACK: 1	time: 26467	echo: 26450
26.5024	Seq: 3055501	ACK: 1	time: 26467	echo: 26450
26.5522	Seq: 3057001	ACK: 1	time: 26517	echo: 26500
26.5528	Seq: 3058501	ACK: 1	time: 26517	echo: 26500
26.5533	Seq: 3060001	ACK: 1	time: 26518	echo: 26501
26.5538	Seq: 3061501	ACK: 1	time: 26518	echo: 26501
26.5543	Seq: 3063001	ACK: 1	time: 26519	echo: 26502
26.5549	Seq: 3064501	ACK: 1	time: 26519	echo: 26502
26.5985	Seq: 3066001	ACK: 1	time: 26569	echo: 26552
26.599	Seq: 3067501	ACK: 1	time: 26569	echo: 26552
26.5995	Seq: 3069001	ACK: 1	time: 26569	echo: 26552
26.6001	Seq: 3070501	ACK: 1	time: 26570	echo: 26553
26.6006	Seq: 3072001	ACK: 1	time: 26570	echo: 26553
26.6011	Seq: 3073501	ACK: 1	time: 26571	echo: 26554
26.6016	Seq: 3075001	ACK: 1	time: 26571	echo: 26554
26.6458	Seq: 3076501	ACK: 1	time: 26616	echo: 26599
26.6463	Seq: 3078001	ACK: 1	time: 26616	echo: 26599
26.6468	Seq: 3079501	ACK: 1	time: 26617	echo: 26600
26.6473	Seq: 3081001	ACK: 1	time: 26617	echo: 26600
26.6479	Seq: 3082501	ACK: 1	time: 26618	echo: 26601
26.6484	Seq: 3084001	ACK: 1	time: 26618	echo: 26601
26.6936	Seq: 3085501	ACK: 1	time: 26662	echo: 26645
26.6941	Seq: 3087001	ACK: 1	time: 26662	echo: 26645
26.6946	Seq: 3088501	ACK: 1	time: 26663	echo: 26646
26.6951	Seq: 3090001	ACK: 1	time: 26663	echo: 26646
26.6957	Seq: 3091501	ACK: 1	time: 26664	echo: 26647
26.6962	Seq: 3093001	ACK: 1	time: 26664	echo: 26647
26.7414	Seq: 3094501	ACK: 1	time: 26710	echo: 26693
26.7419	Seq: 3096001	ACK: 1	time: 26710	echo: 26693
26.7424	Seq: 3097501	ACK: 1	time: 26711	echo: 26694
26.7429	Seq: 3099001	ACK: 1	time: 26711	echo: 26694
26.7435	Seq: 3100501	ACK: 1	time: 26712	echo: 26695
26.744	Seq: 3102001	ACK: 1	time: 26712	echo: 26695
26.7902	Seq: 3103501	ACK: 1	time: 26758	echo: 26741
26.7907	Seq: 3105001	ACK: 1	time: 26758	echo: 26741
26.7913	Seq: 3106501	ACK: 1	time: 26759	echo: 26742
26.7918	Seq: 3108001	ACK: 1	time: 26759	echo: 26742
26.7923	Seq: 3109501	ACK: 1	time: 26760	echo: 26743
26.7928	Seq: 3111001	ACK: 1	time: 26760	echo: 26743
26.8396	Seq: 3112501	ACK: 1	time: 26807	echo: 26790
26.8401	Seq: 3114001	ACK: 1	time: 26807	echo: 26790
26.8407	Seq: 3115501	ACK: 1	time: 26808	echo: 26791
26.8412	Seq: 3117001	ACK: 1	time: 26808	echo: 26791
26.8417	Seq: 3118501	ACK: 1	time: 26809	echo: 26792
26.8422	Seq: 3120001	ACK: 1	time: 26809	echo: 26792
26.89	Seq: 3121501	ACK: 1	time: 26856	echo: 26839
26.8906	Seq: 3123001	ACK: 1	time: 26856	echo: 26839
26.8911	Seq: 3124501	ACK: 1	time: 26857	echo: 26840
26.8916	Seq: 3126001	ACK: 1	time: 26857	echo: 26840
26.8921	Seq: 3127501	ACK: 1	time: 26858	echo: 26841
26.8927	Seq: 3129001	ACK: 1	time: 26858	echo: 26841
26.9415	Seq: 3130501	ACK: 1	time: 26907	echo: 26890
26.942	Seq: 3132001	ACK: 1	time: 26907	echo: 26890
26.9431	Seq: 3135001	ACK: 1	time: 26908	echo: 26891
26.9436	Seq: 3136501	ACK: 1	time: 26908	echo: 26891
26.9441	Seq: 3138001	ACK: 1	time: 26909	echo: 26892
26.9446	Seq: 3139501	ACK: 1	time: 26909	echo: 26892
26.9935	Seq: 3141001	ACK: 1	time: 26958	echo: 26941
26.9945	Seq: 3144001	ACK: 1	time: 26960	echo: 26943
26.995	Seq: 3145501	ACK: 1	time: 26960	echo: 26943
26.9956	Seq: 3147001	ACK: 1	time: 26960	echo: 26943
26.9961	Seq: 3133501	ACK: 1	time: 26961	echo: 26944
27.0449	Seq: 3148501	ACK: 1	time: 27012	echo: 26995
27.0455	Seq: 3142501	ACK: 1	time: 27012	echo: 26995
27.046	Seq: 3150001	ACK: 1	time: 27012	echo: 26995
27.0465	Seq: 3151501	ACK: 1	time: 27013	echo: 26996
27.0954	Seq: 3153001	ACK: 1	time: 27061	echo: 27044
27.0959	Seq: 3154501	ACK: 1	time: 27062	echo: 27045
27.0964	Seq: 3156001	ACK: 1	time: 27062	echo: 27045
27.0969	Seq: 3157501	ACK: 1	time: 27063	echo: 27046
27.0975	Seq: 3159001	ACK: 1	time: 27063	echo: 27046
27.1453	Seq: 3160501	ACK: 1	time: 27112	echo: 27095
27.1458	Seq: 3162001	ACK: 1	time: 27112	echo: 27095
27.1463	Seq: 3163501	ACK: 1	time: 27113	echo: 27096
27.1468	Seq: 3165001	ACK: 1	time: 27113	echo: 27096
27.1952	Seq: 3166501	ACK: 1	time: 27162	echo: 27145
27.1957	Seq: 3168001	ACK: 1	time: 27162	echo: 27145
27.1962	Seq: 3169501	ACK: 1	time: 27163	echo: 27146
27.1968	Seq: 3171001	ACK: 1	time: 27163	echo: 27146
27.2461	Seq: 3172501	ACK: 1	time: 27212	echo: 27195
27.2467	Seq: 3174001	ACK: 1	time: 27212	echo: 27195
27.2472	Seq: 3175501	ACK: 1	time: 27213	echo: 27196
27.2477	Seq: 3177001	ACK: 1	time: 27213	echo: 27196
27.2966	Seq: 3178501	ACK: 1	time: 27263	echo: 27246
27.2971	Seq: 3180001	ACK: 1	time: 27263	echo: 27246
27.2976	Seq: 3181501	ACK: 1	time: 27263	echo: 27246
27.2981	Seq: 3183001	ACK: 1	time: 27264	echo: 27247
27.2987	Seq: 3184501	ACK: 1	time: 27264	echo: 27247
27.3486	Seq: 3186001	ACK: 1	time: 27313	echo: 27296
27.3496	Seq: 3189001	ACK: 1	time: 27314	echo: 27297
27.3501	Seq: 3190501	ACK: 1	time: 27314	echo: 27297
27.3507	Seq: 3192001	ACK: 1	time: 27315	echo: 27298
27.3512	Seq: 3193501	ACK: 1	time: 27315	echo: 27298
27.3995	Seq: 3195001	ACK: 1	time: 27366	echo: 27349
27.4	Seq: 3196501	ACK: 1	time: 27366	echo: 27349
27.4005	Seq: 3198001	ACK: 1	time: 27367	echo: 27350
27.4011	Seq: 3187501	ACK: 1	time: 27367	echo: 27350
27.451	Seq: 3199501	ACK: 1	time: 27417	echo: 27400
27.4515	Seq: 3201001	ACK: 1	time: 27418	echo: 27401
27.452	Seq: 3202501	ACK: 1	time: 27418	echo: 27401
27.5024	Seq: 3204001	ACK: 1	time: 27468	echo: 27451
27.5029	Seq: 3205501	ACK: 1	time: 27468	echo: 27451
27.5035	Seq: 3207001	ACK: 1	time: 27468	echo: 27451
27.5539	Seq: 3208501	ACK: 1	time: 27519	echo: 27502
27.5544	Seq: 3210001	ACK: 1	time: 27519	echo: 27502
27.5549	Seq: 3211501	ACK: 1	time: 27520	echo: 27503
27.5555	Seq: 3213001	ACK: 1	time: 27520	echo: 27503
27.6038	Seq: 3214501	ACK: 1	time: 27571	echo: 27554
27.6043	Seq: 3216001	ACK: 1	time: 27571	echo: 27554
27.6048	Seq: 3217501	ACK: 1	time: 27572	echo: 27555
27.6053	Seq: 3219001	ACK: 1	time: 27572	echo: 27555
27.6531	Seq: 3220501	ACK: 1	time: 27621	echo: 27604
27.6537	Seq: 3222001	ACK: 1	time: 27621	echo: 27604
27.6542	Seq: 3223501	ACK: 1	time: 27622	echo: 27605
27.6547	Seq: 3225001	ACK: 1	time: 27622	echo: 27605
27.7041	Seq: 3226501	ACK: 1	time: 27670	echo: 27653
27.7046	Seq: 3228001	ACK: 1	time: 27670	echo: 27653
27.7052	Seq: 3229501	ACK: 1	time: 27671	echo: 27654
27.7057	Seq: 3231001	ACK: 1	time: 27671	echo: 27654
27.7561	Seq: 3232501	ACK: 1	time: 27721	echo: 27704
27.7566	Seq: 3234001	ACK: 1	time: 27721	echo: 27704
27.7571	Seq: 3235501	ACK: 1	time: 27722	echo: 27705
27.7577	Seq: 3237001	ACK: 1	time: 27722	echo: 27705
27.8075	Seq: 3238501	ACK: 1	time: 27773	echo: 27756
27.8081	Seq: 3240001	ACK: 1	time: 27773	echo: 27756
27.8086	Seq: 3241501	ACK: 1	time: 27774	echo: 27757
27.8091	Seq: 3243001	ACK: 1	time: 27774	echo: 27757
27.8585	Seq: 3244501	ACK: 1	time: 27825	echo: 27808
27.859	Seq: 3246001	ACK: 1	time: 27825	echo: 27808
27.8595	Seq: 3247501	ACK: 1	time: 27826	echo: 27809
27.86	Seq: 3249001	ACK: 1	time: 27826	echo: 27809
27.9031	Seq: 3250501	ACK: 1	time: 27876	echo: 27858
27.9036	Seq: 3252001	ACK: 1	time: 27876	echo: 27858
27.9042	Seq: 3253501	ACK: 1	time: 27877	echo: 27860
27.9047	Seq: 3255001	ACK: 1	time: 27877	echo: 27860
27.9478	Seq: 3256501	ACK: 1	time: 27920	echo: 27903
27.9483	Seq: 3258001	ACK: 1	time: 27920	echo: 27903
27.9488	Seq: 3259501	ACK: 1	time: 27921	echo: 27904
27.9493	Seq: 3261001	ACK: 1	time: 27921	echo: 27904
27.9924	Seq: 3262501	ACK: 1	time: 27965	echo: 27948
27.9929	Seq: 3264001	ACK: 1	time: 27965	echo: 27948
27.9935	Seq: 3265501	ACK: 1	time: 27966	echo: 27949
27.994	Seq: 3267001	ACK: 1	time: 27966	echo: 27949
28.0381	Seq: 3268501	ACK: 1	time: 28009	echo: 27992
28.0386	Seq: 3270001	ACK: 1	time: 28009	echo: 27992
28.0392	Seq: 3271501	ACK: 1	time: 28009	echo: 27992
28.0397	Seq: 3273001	ACK: 1	time: 28011	echo: 27993
28.0402	Seq: 3274501	ACK: 1	time: 28011	echo: 27993
28.0849	Seq: 3276001	ACK: 1	time: 28055	echo: 28038
28.0854	Seq: 3277501	ACK: 1	time: 28055	echo: 28038
28.0859	Seq: 3279001	ACK: 1	time: 28056	echo: 28039
28.0864	Seq: 3280501	ACK: 1	time: 28056	echo: 28039
28.1327	Seq: 3282001	ACK: 1	time: 28101	echo: 28084
28.1332	Seq: 3283501	ACK: 1	time: 28101	echo: 28084
28.1337	Seq: 3285001	ACK: 1	time: 28102	echo: 28085
28.1342	Seq: 3286501	ACK: 1	time: 28102	echo: 28085
28.181	Seq: 3288001	ACK: 1	time: 28149	echo: 28132
28.1815	Seq: 3289501	ACK: 1	time: 28149	echo: 28132
28.1821	Seq: 3291001	ACK: 1	time: 28150	echo: 28133
28.1826	Seq: 3292501	ACK: 1	time: 28150	echo: 28133
28.2299	Seq: 3294001	ACK: 1	time: 28198	echo: 28181
28.2304	Seq: 3295501	ACK: 1	time: 28198	echo: 28181
28.2309	Seq: 3297001	ACK: 1	time: 28199	echo: 28182
28.2314	Seq: 3298501	ACK: 1	time: 28199	echo: 28182
28.2798	Seq: 3300001	ACK: 1	time: 28246	echo: 28229
28.2803	Seq: 3301501	ACK: 1	time: 28246	echo: 28229
28.2808	Seq: 3303001	ACK: 1	time: 28247	echo: 28230
28.2813	Seq: 3304501	ACK: 1	time: 28247	echo: 28230
28.3318	Seq: 3306001	ACK: 1	time: 28296	echo: 28279
28.3328	Seq: 3309001	ACK: 1	time: 28297	echo: 28280
28.3333	Seq: 3310501	ACK: 1	time: 28297	echo: 28280
28.3838	Seq: 3312001	ACK: 1	time: 28348	echo: 28331
28.3848	Seq: 3315001	ACK: 1	time: 28349	echo: 28332
28.3853	Seq: 3316501	ACK: 1	time: 28350	echo: 28333
28.4352	Seq: 3307501	ACK: 1	time: 28400	echo: 28383
28.4851	Seq: 3318001	ACK: 1	time: 28452	echo: 28435
28.5366	Seq: 3313501	ACK: 1	time: 28502	echo: 28485
28.5371	Seq: 3319501	ACK: 1	time: 28502	echo: 28485
28.5848	Seq: 3321001	ACK: 1	time: 28553	echo: 28536
28.5854	Seq: 3322501	ACK: 1	time: 28553	echo: 28536
28.6316	Seq: 3324001	ACK: 1	time: 28601	echo: 28584
28.6321	Seq: 3325501	ACK: 1	time: 28601	echo: 28584
28.6773	Seq: 3327001	ACK: 1	time: 28648	echo: 28631
28.6778	Seq: 3328501	ACK: 1	time: 28648	echo: 28631
28.724	Seq: 3330001	ACK: 1	time: 28694	echo: 28677
28.7246	Seq: 3331501	ACK: 1	time: 28694	echo: 28677
28.7713	Seq: 3333001	ACK: 1	time: 28741	echo: 28724
28.7719	Seq: 3334501	ACK: 1	time: 28741	echo: 28724
28.8186	Seq: 3336001	ACK: 1	time: 28788	echo: 28771
28.8191	Seq: 3337501	ACK: 1	time: 28788	echo: 28771
28.8197	Seq: 3339001	ACK: 1	time: 28788	echo: 28771
28.8675	Seq: 3340501	ACK: 1	time: 28835	echo: 28818
28.868	Seq: 3342001	ACK: 1	time: 28835	echo: 28818
28.8685	Seq: 3343501	ACK: 1	time: 28836	echo: 28819
28.869	Seq: 3345001	ACK: 1	time: 28836	echo: 28819
28.9174	Seq: 3346501	ACK: 1	time: 28885	echo: 28867
28.9179	Seq: 3348001	ACK: 1	time: 28885	echo: 28867
28.9184	Seq: 3349501	ACK: 1	time: 28886	echo: 28869
28.9189	Seq: 3351001	ACK: 1	time: 28886	echo: 28869
28.9678	Seq: 3352501	ACK: 1	time: 28934	echo: 28917
28.9683	Seq: 3354001	ACK: 1	time: 28934	echo: 28917
28.9689	Seq: 3355501	ACK: 1	time: 28935	echo: 28918
28.9694	Seq: 3357001	ACK: 1	time: 28935	echo: 28918
29.0198	Seq: 3358501	ACK: 1	time: 28985	echo: 28968
29.0203	Seq: 3360001	ACK: 1	time: 28985	echo: 28968
29.0208	Seq: 3361501	ACK: 1	time: 28986	echo: 28969
29.0214	Seq: 3363001	ACK: 1	time: 28986	echo: 28969
29.0712	Seq: 3364501	ACK: 1	time: 29037	echo: 29020
29.0717	Seq: 3366001	ACK: 1	time: 29037	echo: 29020
29.0723	Seq: 3367501	ACK: 1	time: 29038	echo: 29021
29.0728	Seq: 3369001	ACK: 1	time: 29038	echo: 29021
29.1217	Seq: 3370501	ACK: 1	time: 29088	echo: 29071
29.1222	Seq: 3372001	ACK: 1	time: 29088	echo: 29071
29.1227	Seq: 3373501	ACK: 1	time: 29089	echo: 29072
29.1232	Seq: 3375001	ACK: 1	time: 29089	echo: 29072
29.1684	Seq: 3376501	ACK: 1	time: 29139	echo: 29122
29.1689	Seq: 3378001	ACK: 1	time: 29139	echo: 29122
29.1695	Seq: 3379501	ACK: 1	time: 29139	echo: 29122
29.17	Seq: 3381001	ACK: 1	time: 29140	echo: 29123
29.1705	Seq: 3382501	ACK: 1	time: 29140	echo: 29123
29.2173	Seq: 3384001	ACK: 1	time: 29185	echo: 29168
29.2178	Seq: 3385501	ACK: 1	time: 29185	echo: 29168
29.2183	Seq: 3387001	ACK: 1	time: 29187	echo: 29169
29.2188	Seq: 3388501	ACK: 1	time: 29187	echo: 29169
29.2661	Seq: 3390001	ACK: 1	time: 29234	echo: 29217
29.2666	Seq: 3391501	ACK: 1	time: 29234	echo: 29217
29.2672	Seq: 3393001	ACK: 1	time: 29235	echo: 29218
