28.552	Seq: 2649001	ACK: 1	time: 28528	echo: 28511
28.5525	Seq: 2650501	ACK: 1	time: 28528	echo: 28511
28.5531	Seq: 2652001	ACK: 1	time: 28529	echo: 28512
28.5536	Seq: 2653501	ACK: 1	time: 28529	echo: 28512
28.5541	Seq: 2655001	ACK: 1	time: 28530	echo: 28513
28.5546	Seq: 2656501	ACK: 1	time: 28530	echo: 28513
28.5919	Seq: 2658001	ACK: 1	time: 28566	echo: 28549
28.5925	Seq: 2659501	ACK: 1	time: 28566	echo: 28549
28.593	Seq: 2661001	ACK: 1	time: 28567	echo: 28550
28.5935	Seq: 2662501	ACK: 1	time: 28567	echo: 28550
28.594	Seq: 2664001	ACK: 1	time: 28569	echo: 28552
28.5946	Seq: 2665501	ACK: 1	time: 28569	echo: 28552
28.5951	Seq: 2667001	ACK: 1	time: 28570	echo: 28553
28.5956	Seq: 2668501	ACK: 1	time: 28570	echo: 28553
28.5961	Seq: 2670001	ACK: 1	time: 28571	echo: 28554
28.5967	Seq: 2671501	ACK: 1	time: 28571	echo: 28554
28.6292	Seq: 2673001	ACK: 1	time: 28608	echo: 28591
28.6298	Seq: 2674501	ACK: 1	time: 28608	echo: 28591
28.6303	Seq: 2676001	ACK: 1	time: 28608	echo: 28591
28.6308	Seq: 2677501	ACK: 1	time: 28610	echo: 28592
28.6313	Seq: 2679001	ACK: 1	time: 28610	echo: 28592
28.6319	Seq: 2680501	ACK: 1	time: 28611	echo: 28594
28.6324	Seq: 2682001	ACK: 1	time: 28611	echo: 28594
28.6329	Seq: 2683501	ACK: 1	time: 28612	echo: 28595
28.6334	Seq: 2685001	ACK: 1	time: 28612	echo: 28595
28.634	Seq: 2686501	ACK: 1	time: 28613	echo: 28596
28.6345	Seq: 2688001	ACK: 1	time: 28613	echo: 28596
28.6681	Seq: 2689501	ACK: 1	time: 28646	echo: 28629
28.6686	Seq: 2691001	ACK: 1	time: 28646	echo: 28629
28.6692	Seq: 2692501	ACK: 1	time: 28647	echo: 28630
28.6697	Seq: 2694001	ACK: 1	time: 28647	echo: 28630
28.6702	Seq: 2695501	ACK: 1	time: 28648	echo: 28631
28.6707	Seq: 2697001	ACK: 1	time: 28648	echo: 28631
28.6713	Seq: 2698501	ACK: 1	time: 28649	echo: 28632
28.6718	Seq: 2700001	ACK: 1	time: 28649	echo: 28632
28.6723	Seq: 2701501	ACK: 1	time: 28650	echo: 28633
28.6728	Seq: 2703001	ACK: 1	time: 28650	echo: 28633
28.6734	Seq: 2704501	ACK: 1	time: 28651	echo: 28634
28.6739	Seq: 2706001	ACK: 1	time: 28651	echo: 28634
28.708	Seq: 2707501	ACK: 1	time: 28685	echo: 28668
28.7086	Seq: 2709001	ACK: 1	time: 28685	echo: 28668
28.7091	Seq: 2710501	ACK: 1	time: 28686	echo: 28669
28.7096	Seq: 2712001	ACK: 1	time: 28686	echo: 28669
28.7101	Seq: 2713501	ACK: 1	time: 28687	echo: 28670
28.7107	Seq: 2715001	ACK: 1	time: 28687	echo: 28670
28.7112	Seq: 2716501	ACK: 1	time: 28688	echo: 28671
28.7117	Seq: 2718001	ACK: 1	time: 28688	echo: 28671
28.7122	Seq: 2719501	ACK: 1	time: 28689	echo: 28672
28.7128	Seq: 2721001	ACK: 1	time: 28689	echo: 28672
28.7133	Seq: 2722501	ACK: 1	time: 28690	echo: 28673
28.7138	Seq: 2724001	ACK: 1	time: 28690	echo: 28673
28.7495	Seq: 2725501	ACK: 1	time: 28725	echo: 28708
28.7501	Seq: 2727001	ACK: 1	time: 28725	echo: 28708
28.7506	Seq: 2728501	ACK: 1	time: 28725	echo: 28708
28.7511	Seq: 2730001	ACK: 1	time: 28726	echo: 28709
28.7516	Seq: 2731501	ACK: 1	time: 28726	echo: 28709
28.7522	Seq: 2733001	ACK: 1	time: 28727	echo: 28710
28.7527	Seq: 2734501	ACK: 1	time: 28727	echo: 28710
28.7532	Seq: 2736001	ACK: 1	time: 28728	echo: 28711
28.7537	Seq: 2737501	ACK: 1	time: 28728	echo: 28711
28.7543	Seq: 2739001	ACK: 1	time: 28729	echo: 28712
28.7548	Seq: 2740501	ACK: 1	time: 28729	echo: 28712
28.7553	Seq: 2742001	ACK: 1	time: 28730	echo: 28713
28.7558	Seq: 2743501	ACK: 1	time: 28730	echo: 28713
28.7926	Seq: 2745001	ACK: 1	time: 28767	echo: 28750
28.7931	Seq: 2746501	ACK: 1	time: 28767	echo: 28750
28.7937	Seq: 2748001	ACK: 1	time: 28768	echo: 28751
28.7942	Seq: 2749501	ACK: 1	time: 28768	echo: 28751
28.7947	Seq: 2751001	ACK: 1	time: 28769	echo: 28752
28.7952	Seq: 2752501	ACK: 1	time: 28769	echo: 28752
28.7958	Seq: 2754001	ACK: 1	time: 28770	echo: 28753
28.7963	Seq: 2755501	ACK: 1	time: 28770	echo: 28753
28.7968	Seq: 2757001	ACK: 1	time: 28771	echo: 28754
28.7973	Seq: 2758501	ACK: 1	time: 28771	echo: 28754
28.7979	Seq: 2760001	ACK: 1	time: 28772	echo: 28755
28.7984	Seq: 2761501	ACK: 1	time: 28772	echo: 28755
28.8362	Seq: 2763001	ACK: 1	time: 28809	echo: 28792
28.8367	Seq: 2766001	ACK: 1	time: 28810	echo: 28793
28.8372	Seq: 2767501	ACK: 1	time: 28810	echo: 28793
28.8377	Seq: 2769001	ACK: 1	time: 28811	echo: 28794
28.8383	Seq: 2770501	ACK: 1	time: 28811	echo: 28794
28.8388	Seq: 2772001	ACK: 1	time: 28812	echo: 28795
28.8393	Seq: 2773501	ACK: 1	time: 28812	echo: 28795
28.8398	Seq: 2775001	ACK: 1	time: 28813	echo: 28796
28.8409	Seq: 2778001	ACK: 1	time: 28814	echo: 28797
28.8414	Seq: 2779501	ACK: 1	time: 28814	echo: 28797
28.8791	Seq: 2781001	ACK: 1	time: 28853	echo: 28836
28.8797	Seq: 2782501	ACK: 1	time: 28853	echo: 28836
28.8802	Seq: 2785501	ACK: 1	time: 28853	echo: 28836
28.8807	Seq: 2787001	ACK: 1	time: 28854	echo: 28837
28.8812	Seq: 2764501	ACK: 1	time: 28854	echo: 28837
28.8818	Seq: 2788501	ACK: 1	time: 28858	echo: 28841
28.9159	Seq: 2776501	ACK: 1	time: 28896	echo: 28879
28.9164	Seq: 2790001	ACK: 1	time: 28896	echo: 28879
28.917	Seq: 2791501	ACK: 1	time: 28896	echo: 28879
28.9175	Seq: 2793001	ACK: 1	time: 28897	echo: 28880
28.918	Seq: 2794501	ACK: 1	time: 28897	echo: 28880
28.9185	Seq: 2796001	ACK: 1	time: 28898	echo: 28881
28.9191	Seq: 2784001	ACK: 1	time: 28898	echo: 28881
28.9196	Seq: 2797501	ACK: 1	time: 28898	echo: 28881
28.9532	Seq: 2799001	ACK: 1	time: 28932	echo: 28915
28.9537	Seq: 2800501	ACK: 1	time: 28933	echo: 28916
28.9543	Seq: 2802001	ACK: 1	time: 28934	echo: 28916
28.9548	Seq: 2803501	ACK: 1	time: 28934	echo: 28917
28.9553	Seq: 2805001	ACK: 1	time: 28935	echo: 28918
28.9558	Seq: 2806501	ACK: 1	time: 28935	echo: 28918
28.9564	Seq: 2808001	ACK: 1	time: 28936	echo: 28919
28.9569	Seq: 2809501	ACK: 1	time: 28936	echo: 28919
28.9916	Seq: 2811001	ACK: 1	time: 28970	echo: 28953
28.9921	Seq: 2812501	ACK: 1	time: 28970	echo: 28953
28.9926	Seq: 2814001	ACK: 1	time: 28971	echo: 28954
28.9931	Seq: 2815501	ACK: 1	time: 28971	echo: 28954
28.9937	Seq: 2817001	ACK: 1	time: 28972	echo: 28955
28.9942	Seq: 2818501	ACK: 1	time: 28972	echo: 28955
28.9947	Seq: 2820001	ACK: 1	time: 28973	echo: 28956
28.9952	Seq: 2821501	ACK: 1	time: 28973	echo: 28956
29.0315	Seq: 2823001	ACK: 1	time: 29008	echo: 28991
29.032	Seq: 2824501	ACK: 1	time: 29008	echo: 28991
29.0325	Seq: 2826001	ACK: 1	time: 29009	echo: 28992
29.0331	Seq: 2827501	ACK: 1	time: 29009	echo: 28992
29.0336	Seq: 2829001	ACK: 1	time: 29010	echo: 28993
29.0341	Seq: 2830501	ACK: 1	time: 29010	echo: 28993
29.0346	Seq: 2832001	ACK: 1	time: 29011	echo: 28994
29.0352	Seq: 2833501	ACK: 1	time: 29011	echo: 28994
29.0725	Seq: 2835001	ACK: 1	time: 29048	echo: 29031
29.073	Seq: 2836501	ACK: 1	time: 29048	echo: 29031
29.0735	Seq: 2838001	ACK: 1	time: 29048	echo: 29031
29.074	Seq: 2839501	ACK: 1	time: 29049	echo: 29032
29.0746	Seq: 2841001	ACK: 1	time: 29049	echo: 29032
29.0751	Seq: 2842501	ACK: 1	time: 29050	echo: 29033
29.0756	Seq: 2844001	ACK: 1	time: 29050	echo: 29033
29.0761	Seq: 2845501	ACK: 1	time: 29051	echo: 29034
29.0767	Seq: 2847001	ACK: 1	time: 29051	echo: 29034
29.114	Seq: 2848501	ACK: 1	time: 29089	echo: 29072
29.1145	Seq: 2850001	ACK: 1	time: 29089	echo: 29072
29.115	Seq: 2851501	ACK: 1	time: 29090	echo: 29073
29.1155	Seq: 2853001	ACK: 1	time: 29090	echo: 29073
29.1161	Seq: 2854501	ACK: 1	time: 29091	echo: 29074
29.1166	Seq: 2856001	ACK: 1	time: 29091	echo: 29074
29.1171	Seq: 2857501	ACK: 1	time: 29092	echo: 29075
29.1176	Seq: 2859001	ACK: 1	time: 29092	echo: 29075
29.1182	Seq: 2860501	ACK: 1	time: 29093	echo: 29076
29.1187	Seq: 2862001	ACK: 1	time: 29093	echo: 29076
29.156	Seq: 2863501	ACK: 1	time: 29131	echo: 29114
29.1565	Seq: 2865001	ACK: 1	time: 29131	echo: 29114
29.157	Seq: 2866501	ACK: 1	time: 29132	echo: 29115
29.1576	Seq: 2868001	ACK: 1	time: 29132	echo: 29115
29.1581	Seq: 2869501	ACK: 1	time: 29133	echo: 29116
29.1586	Seq: 2871001	ACK: 1	time: 29133	echo: 29116
29.1591	Seq: 2872501	ACK: 1	time: 29134	echo: 29117
29.1597	Seq: 2874001	ACK: 1	time: 29134	echo: 29117
29.1602	Seq: 2875501	ACK: 1	time: 29135	echo: 29118
29.1607	Seq: 2877001	ACK: 1	time: 29135	echo: 29118
29.1991	Seq: 2878501	ACK: 1	time: 29173	echo: 29156
29.1996	Seq: 2880001	ACK: 1	time: 29173	echo: 29156
29.2001	Seq: 2881501	ACK: 1	time: 29174	echo: 29157
29.2007	Seq: 2883001	ACK: 1	time: 29174	echo: 29157
29.2012	Seq: 2884501	ACK: 1	time: 29175	echo: 29158
29.2017	Seq: 2886001	ACK: 1	time: 29175	echo: 29158
29.2022	Seq: 2887501	ACK: 1	time: 29176	echo: 29159
29.2028	Seq: 2889001	ACK: 1	time: 29176	echo: 29159
29.2033	Seq: 2890501	ACK: 1	time: 29177	echo: 29160
29.2038	Seq: 2892001	ACK: 1	time: 29177	echo: 29160
29.2415	Seq: 2893501	ACK: 1	time: 29216	echo: 29199
29.2421	Seq: 2895001	ACK: 1	time: 29216	echo: 29199
29.2426	Seq: 2896501	ACK: 1	time: 29216	echo: 29199
29.2431	Seq: 2898001	ACK: 1	time: 29217	echo: 29200
29.2436	Seq: 2899501	ACK: 1	time: 29217	echo: 29200
29.2442	Seq: 2901001	ACK: 1	time: 29218	echo: 29201
29.2447	Seq: 2902501	ACK: 1	time: 29218	echo: 29201
29.2452	Seq: 2904001	ACK: 1	time: 29219	echo: 29202
29.2457	Seq: 2905501	ACK: 1	time: 29219	echo: 29202
29.2463	Seq: 2907001	ACK: 1	time: 29220	echo: 29203
29.2468	Seq: 2908501	ACK: 1	time: 29220	echo: 29203
29.2809	Seq: 2910001	ACK: 1	time: 29259	echo: 29242
29.2814	Seq: 2911501	ACK: 1	time: 29259	echo: 29242
29.282	Seq: 2913001	ACK: 1	time: 29260	echo: 29243
29.2825	Seq: 2914501	ACK: 1	time: 29260	echo: 29243
29.283	Seq: 2916001	ACK: 1	time: 29261	echo: 29244
29.2835	Seq: 2917501	ACK: 1	time: 29261	echo: 29244
29.2841	Seq: 2919001	ACK: 1	time: 29262	echo: 29245
29.2846	Seq: 2920501	ACK: 1	time: 29262	echo: 29245
29.2851	Seq: 2922001	ACK: 1	time: 29263	echo: 29246
29.2856	Seq: 2923501	ACK: 1	time: 29263	echo: 29246
29.3172	Seq: 2925001	ACK: 1	time: 29297	echo: 29280
29.3177	Seq: 2926501	ACK: 1	time: 29297	echo: 29280
29.3182	Seq: 2928001	ACK: 1	time: 29298	echo: 29281
29.3187	Seq: 2929501	ACK: 1	time: 29298	echo: 29281
29.3193	Seq: 2931001	ACK: 1	time: 29300	echo: 29283
29.3198	Seq: 2932501	ACK: 1	time: 29300	echo: 29283
29.3203	Seq: 2934001	ACK: 1	time: 29301	echo: 29284
29.3208	Seq: 2935501	ACK: 1	time: 29301	echo: 29284
29.3214	Seq: 2937001	ACK: 1	time: 29302	echo: 29285
29.3219	Seq: 2938501	ACK: 1	time: 29302	echo: 29285
29.3544	Seq: 2940001	ACK: 1	time: 29334	echo: 29317
29.355	Seq: 2941501	ACK: 1	time: 29334	echo: 29317
29.3555	Seq: 2943001	ACK: 1	time: 29335	echo: 29318
29.356	Seq: 2944501	ACK: 1	time: 29335	echo: 29318
29.3566	Seq: 2946001	ACK: 1	time: 29336	echo: 29319
29.3571	Seq: 2947501	ACK: 1	time: 29336	echo: 29319
29.3576	Seq: 2949001	ACK: 1	time: 29337	echo: 29320
29.3581	Seq: 2950501	ACK: 1	time: 29337	echo: 29320
29.3587	Seq: 2952001	ACK: 1	time: 29338	echo: 29321
29.3592	Seq: 2953501	ACK: 1	time: 29338	echo: 29321
29.3912	Seq: 2955001	ACK: 1	time: 29371	echo: 29354
29.3917	Seq: 2956501	ACK: 1	time: 29371	echo: 29354
29.3923	Seq: 2958001	ACK: 1	time: 29372	echo: 29355
29.3928	Seq: 2959501	ACK: 1	time: 29372	echo: 29355
29.3933	Seq: 2961001	ACK: 1	time: 29373	echo: 29356
29.3938	Seq: 2962501	ACK: 1	time: 29373	echo: 29356
29.3944	Seq: 2964001	ACK: 1	time: 29374	echo: 29357
29.3949	Seq: 2965501	ACK: 1	time: 29374	echo: 29357
29.3954	Seq: 2967001	ACK: 1	time: 29375	echo: 29358
29.396	Seq: 2968501	ACK: 1	time: 29375	echo: 29358
29.4285	Seq: 2970001	ACK: 1	time: 29408	echo: 29391
29.429	Seq: 2971501	ACK: 1	time: 29408	echo: 29391
29.4296	Seq: 2973001	ACK: 1	time: 29409	echo: 29392
29.4301	Seq: 2974501	ACK: 1	time: 29409	echo: 29392
29.4306	Seq: 2976001	ACK: 1	time: 29410	echo: 29393
29.4311	Seq: 2977501	ACK: 1	time: 29410	echo: 29393
29.4317	Seq: 2979001	ACK: 1	time: 29411	echo: 29394
29.4322	Seq: 2980501	ACK: 1	time: 29411	echo: 29394
29.4327	Seq: 2982001	ACK: 1	time: 29411	echo: 29394
29.4332	Seq: 2983501	ACK: 1	time: 29412	echo: 29395
29.4338	Seq: 2985001	ACK: 1	time: 29412	echo: 29395
29.4674	Seq: 2986501	ACK: 1	time: 29445	echo: 29428
29.4679	Seq: 2988001	ACK: 1	time: 29445	echo: 29428
29.4684	Seq: 2989501	ACK: 1	time: 29446	echo: 29429
29.469	Seq: 2991001	ACK: 1	time: 29446	echo: 29429
29.4695	Seq: 2992501	ACK: 1	time: 29447	echo: 29430
29.47	Seq: 2994001	ACK: 1	time: 29447	echo: 29430
29.4705	Seq: 2995501	ACK: 1	time: 29448	echo: 29431
29.4711	Seq: 2997001	ACK: 1	time: 29448	echo: 29431
29.4716	Seq: 2998501	ACK: 1	time: 29449	echo: 29432
29.4721	Seq: 3000001	ACK: 1	time: 29449	echo: 29432
29.4726	Seq: 3001501	ACK: 1	time: 29450	echo: 29433
29.4732	Seq: 3003001	ACK: 1	time: 29450	echo: 29433
29.5068	Seq: 3004501	ACK: 1	time: 29484	echo: 29467
29.5073	Seq: 3006001	ACK: 1	time: 29484	echo: 29467
29.5078	Seq: 3007501	ACK: 1	time: 29485	echo: 29468
29.5084	Seq: 3009001	ACK: 1	time: 29485	echo: 29468
29.5089	Seq: 3010501	ACK: 1	time: 29487	echo: 29470
29.5094	Seq: 3012001	ACK: 1	time: 29487	echo: 29470
29.5099	Seq: 3013501	ACK: 1	time: 29488	echo: 29471
29.5105	Seq: 3015001	ACK: 1	time: 29488	echo: 29471
29.511	Seq: 3016501	ACK: 1	time: 29489	echo: 29472
29.5115	Seq: 3018001	ACK: 1	time: 29489	echo: 29472
29.512	Seq: 3019501	ACK: 1	time: 29490	echo: 29473
29.5126	Seq: 3021001	ACK: 1	time: 29490	echo: 29473
29.5467	Seq: 3022501	ACK: 1	time: 29524	echo: 29507
29.5472	Seq: 3024001	ACK: 1	time: 29524	echo: 29507
29.5478	Seq: 3025501	ACK: 1	time: 29525	echo: 29508
29.5483	Seq: 3027001	ACK: 1	time: 29525	echo: 29508
29.5488	Seq: 3028501	ACK: 1	time: 29526	echo: 29509
29.5493	Seq: 3030001	ACK: 1	time: 29526	echo: 29509
29.5499	Seq: 3031501	ACK: 1	time: 29527	echo: 29510
29.5504	Seq: 3033001	ACK: 1	time: 29527	echo: 29510
29.5509	Seq: 3034501	ACK: 1	time: 29528	echo: 29511
29.5514	Seq: 3036001	ACK: 1	time: 29528	echo: 29511
29.552	Seq: 3037501	ACK: 1	time: 29529	echo: 29512
29.5525	Seq: 3039001	ACK: 1	time: 29529	echo: 29512
29.5877	Seq: 3040501	ACK: 1	time: 29564	echo: 29547
29.5882	Seq: 3042001	ACK: 1	time: 29564	echo: 29547
29.5887	Seq: 3043501	ACK: 1	time: 29565	echo: 29548
29.5893	Seq: 3045001	ACK: 1	time: 29565	echo: 29548
29.5898	Seq: 3046501	ACK: 1	time: 29566	echo: 29549
29.5903	Seq: 3048001	ACK: 1	time: 29566	echo: 29549
29.5908	Seq: 3049501	ACK: 1	time: 29567	echo: 29550
29.5914	Seq: 3051001	ACK: 1	time: 29567	echo: 29550
29.5919	Seq: 3052501	ACK: 1	time: 29568	echo: 29551
29.5924	Seq: 3054001	ACK: 1	time: 29568	echo: 29551
29.5929	Seq: 3055501	ACK: 1	time: 29569	echo: 29552
29.5935	Seq: 3057001	ACK: 1	time: 29569	echo: 29552
29.6292	Seq: 3058501	ACK: 1	time: 29605	echo: 29588
29.6297	Seq: 3060001	ACK: 1	time: 29605	echo: 29588
29.6302	Seq: 3061501	ACK: 1	time: 29606	echo: 29589
29.6308	Seq: 3063001	ACK: 1	time: 29606	echo: 29589
29.6313	Seq: 3064501	ACK: 1	time: 29607	echo: 29590
29.6318	Seq: 3066001	ACK: 1	time: 29607	echo: 29590
29.6323	Seq: 3067501	ACK: 1	time: 29608	echo: 29591
29.6329	Seq: 3069001	ACK: 1	time: 29608	echo: 29591
29.6334	Seq: 3070501	ACK: 1	time: 29609	echo: 29592
29.6339	Seq: 3072001	ACK: 1	time: 29609	echo: 29592
29.6345	Seq: 3073501	ACK: 1	time: 29610	echo: 29593
29.635	Seq: 3075001	ACK: 1	time: 29610	echo: 29593
29.6717	Seq: 3076501	ACK: 1	time: 29646	echo: 29629
29.6723	Seq: 3078001	ACK: 1	time: 29646	echo: 29629
29.6728	Seq: 3079501	ACK: 1	time: 29647	echo: 29630
29.6733	Seq: 3081001	ACK: 1	time: 29647	echo: 29630
29.6739	Seq: 3082501	ACK: 1	time: 29648	echo: 29631
29.6744	Seq: 3084001	ACK: 1	time: 29648	echo: 29631
29.6749	Seq: 3085501	ACK: 1	time: 29649	echo: 29632
29.6754	Seq: 3087001	ACK: 1	time: 29649	echo: 29632
29.676	Seq: 3088501	ACK: 1	time: 29650	echo: 29633
29.6765	Seq: 3090001	ACK: 1	time: 29650	echo: 29633
29.677	Seq: 3091501	ACK: 1	time: 29652	echo: 29634
29.6775	Seq: 3093001	ACK: 1	time: 29652	echo: 29634
29.7148	Seq: 3094501	ACK: 1	time: 29689	echo: 29672
29.7153	Seq: 3096001	ACK: 1	time: 29689	echo: 29672
29.7158	Seq: 3097501	ACK: 1	time: 29689	echo: 29672
29.7163	Seq: 3099001	ACK: 1	time: 29690	echo: 29673
29.7169	Seq: 3100501	ACK: 1	time: 29690	echo: 29673
29.7174	Seq: 3102001	ACK: 1	time: 29691	echo: 29674
29.7179	Seq: 3103501	ACK: 1	time: 29691	echo: 29674
29.7184	Seq: 3105001	ACK: 1	time: 29692	echo: 29675
29.7195	Seq: 3108001	ACK: 1	time: 29693	echo: 29676
29.72	Seq: 3109501	ACK: 1	time: 29693	echo: 29676
29.7205	Seq: 3111001	ACK: 1	time: 29694	echo: 29677
29.721	Seq: 3112501	ACK: 1	time: 29694	echo: 29677
29.7562	Seq: 3114001	ACK: 1	time: 29732	echo: 29715
29.7567	Seq: 3115501	ACK: 1	time: 29732	echo: 29715
29.7573	Seq: 3117001	ACK: 1	time: 29733	echo: 29716
29.7578	Seq: 3118501	ACK: 1	time: 29733	echo: 29716
29.7583	Seq: 3120001	ACK: 1	time: 29734	echo: 29717
29.7588	Seq: 3121501	ACK: 1	time: 29734	echo: 29717
29.7594	Seq: 3123001	ACK: 1	time: 29735	echo: 29718
29.7599	Seq: 3124501	ACK: 1	time: 29735	echo: 29718
29.7604	Seq: 3126001	ACK: 1	time: 29736	echo: 29719
29.7609	Seq: 3127501	ACK: 1	time: 29737	echo: 29719
29.7615	Seq: 3106501	ACK: 1	time: 29737	echo: 29720
29.7951	Seq: 3129001	ACK: 1	time: 29775	echo: 29758
29.7956	Seq: 3130501	ACK: 1	time: 29775	echo: 29758
29.7961	Seq: 3132001	ACK: 1	time: 29776	echo: 29759
29.7967	Seq: 3133501	ACK: 1	time: 29776	echo: 29759
29.7972	Seq: 3135001	ACK: 1	time: 29777	echo: 29760
29.7977	Seq: 3136501	ACK: 1	time: 29777	echo: 29760
29.7982	Seq: 3138001	ACK: 1	time: 29778	echo: 29761
29.7988	Seq: 3139501	ACK: 1	time: 29778	echo: 29761
29.8329	Seq: 3141001	ACK: 1	time: 29812	echo: 29795
29.8334	Seq: 3142501	ACK: 1	time: 29812	echo: 29795
29.834	Seq: 3144001	ACK: 1	time: 29812	echo: 29795
29.8345	Seq: 3145501	ACK: 1	time: 29813	echo: 29796
29.835	Seq: 3147001	ACK: 1	time: 29813	echo: 29796
29.8355	Seq: 3148501	ACK: 1	time: 29814	echo: 29797
29.8361	Seq: 3150001	ACK: 1	time: 29814	echo: 29797
29.8366	Seq: 3151501	ACK: 1	time: 29815	echo: 29798
29.8371	Seq: 3153001	ACK: 1	time: 29815	echo: 29798
29.8702	Seq: 3154501	ACK: 1	time: 29850	echo: 29833
29.8707	Seq: 3156001	ACK: 1	time: 29850	echo: 29833
29.8713	Seq: 3157501	ACK: 1	time: 29851	echo: 29834
29.8718	Seq: 3159001	ACK: 1	time: 29851	echo: 29834
29.8723	Seq: 3160501	ACK: 1	time: 29852	echo: 29835
29.8728	Seq: 3162001	ACK: 1	time: 29852	echo: 29835
29.8734	Seq: 3163501	ACK: 1	time: 29853	echo: 29836
29.8739	Seq: 3165001	ACK: 1	time: 29853	echo: 29836
29.907	Seq: 3166501	ACK: 1	time: 29887	echo: 29870
29.9075	Seq: 3168001	ACK: 1	time: 29887	echo: 29870
29.908	Seq: 3169501	ACK: 1	time: 29888	echo: 29871
29.9086	Seq: 3171001	ACK: 1	time: 29888	echo: 29871
29.9091	Seq: 3172501	ACK: 1	time: 29889	echo: 29872
29.9096	Seq: 3174001	ACK: 1	time: 29889	echo: 29872
29.9101	Seq: 3175501	ACK: 1	time: 29890	echo: 29873
29.9107	Seq: 3177001	ACK: 1	time: 29890	echo: 29873
29.9437	Seq: 3178501	ACK: 1	time: 29924	echo: 29906
29.9443	Seq: 3180001	ACK: 1	time: 29924	echo: 29906
29.9448	Seq: 3181501	ACK: 1	time: 29925	echo: 29908
29.9453	Seq: 3183001	ACK: 1	time: 29925	echo: 29908
29.9458	Seq: 3184501	ACK: 1	time: 29926	echo: 29909
29.9464	Seq: 3186001	ACK: 1	time: 29926	echo: 29909
29.9469	Seq: 3187501	ACK: 1	time: 29927	echo: 29910
29.9474	Seq: 3189001	ACK: 1	time: 29927	echo: 29910
29.981	Seq: 3190501	ACK: 1	time: 29960	echo: 29943
29.9816	Seq: 3192001	ACK: 1	time: 29960	echo: 29943
29.9821	Seq: 3193501	ACK: 1	time: 29961	echo: 29944
29.9826	Seq: 3195001	ACK: 1	time: 29961	echo: 29944
29.9831	Seq: 3196501	ACK: 1	time: 29962	echo: 29945
29.9837	Seq: 3198001	ACK: 1	time: 29962	echo: 29945
29.9842	Seq: 3199501	ACK: 1	time: 29963	echo: 29946
29.9847	Seq: 3201001	ACK: 1	time: 29963	echo: 29946
30.0189	Seq: 3202501	ACK: 1	time: 29998	echo: 29981
30.0194	Seq: 3204001	ACK: 1	time: 29998	echo: 29981
30.0199	Seq: 3205501	ACK: 1	time: 29999	echo: 29982
30.0204	Seq: 3207001	ACK: 1	time: 29999	echo: 29982
30.021	Seq: 3208501	ACK: 1	time: 30000	echo: 29983
30.0215	Seq: 3210001	ACK: 1	time: 30000	echo: 29983
30.022	Seq: 3211501	ACK: 1	time: 30001	echo: 29984
30.0225	Seq: 3213001	ACK: 1	time: 30001	echo: 29984
30.0583	Seq: 3214501	ACK: 1	time: 30035	echo: 30018
30.0588	Seq: 3216001	ACK: 1	time: 30035	echo: 30018
30.0593	Seq: 3217501	ACK: 1	time: 30036	echo: 30019
30.0598	Seq: 3219001	ACK: 1	time: 30036	echo: 30019
30.0604	Seq: 3220501	ACK: 1	time: 30037	echo: 30020
30.0609	Seq: 3222001	ACK: 1	time: 30037	echo: 30020
30.0614	Seq: 3223501	ACK: 1	time: 30039	echo: 30022
30.0619	Seq: 3225001	ACK: 1	time: 30039	echo: 30022
30.0982	Seq: 3226501	ACK: 1	time: 30075	echo: 30058
30.0987	Seq: 3228001	ACK: 1	time: 30075	echo: 30058
30.0992	Seq: 3229501	ACK: 1	time: 30076	echo: 30059
30.0998	Seq: 3231001	ACK: 1	time: 30076	echo: 30059
30.1003	Seq: 3232501	ACK: 1	time: 30077	echo: 30060
30.1008	Seq: 3234001	ACK: 1	time: 30077	echo: 30060
30.1013	Seq: 3235501	ACK: 1	time: 30078	echo: 30061
30.1019	Seq: 3237001	ACK: 1	time: 30078	echo: 30061
30.1386	Seq: 3238501	ACK: 1	time: 30115	echo: 30098
30.1392	Seq: 3240001	ACK: 1	time: 30115	echo: 30098
30.1397	Seq: 3241501	ACK: 1	time: 30116	echo: 30099
30.1402	Seq: 3243001	ACK: 1	time: 30116	echo: 30099
30.1407	Seq: 3244501	ACK: 1	time: 30117	echo: 30100
30.1413	Seq: 3246001	ACK: 1	time: 30117	echo: 30100
30.1418	Seq: 3247501	ACK: 1	time: 30118	echo: 30101
30.1423	Seq: 3249001	ACK: 1	time: 30118	echo: 30101
30.1791	Seq: 3250501	ACK: 1	time: 30155	echo: 30138
30.1796	Seq: 3252001	ACK: 1	time: 30155	echo: 30138
30.1801	Seq: 3253501	ACK: 1	time: 30156	echo: 30139
30.1807	Seq: 3255001	ACK: 1	time: 30156	echo: 30139
30.1812	Seq: 3256501	ACK: 1	time: 30157	echo: 30140
30.1817	Seq: 3258001	ACK: 1	time: 30157	echo: 30140
30.1822	Seq: 3259501	ACK: 1	time: 30158	echo: 30141
30.1828	Seq: 3261001	ACK: 1	time: 30158	echo: 30141
30.219	Seq: 3262501	ACK: 1	time: 30196	echo: 30179
30.2195	Seq: 3264001	ACK: 1	time: 30196	echo: 30179
30.2201	Seq: 3265501	ACK: 1	time: 30196	echo: 30179
